species_id	run_ids	reads_size	rnaseq_lib_path	transcriptome_path	annotation_path	output_directory	custom_intergenic_path
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790050	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790050	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790052	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790052	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790055	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790055	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790059	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790059	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790060	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790060	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790061	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790061	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790062	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790062	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790063	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790063	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790064	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790064	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790066	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790066	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790067	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790067	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790068	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790068	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790069	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790069	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790071	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790071	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790073	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790073	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790074	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790074	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790075	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790075	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790076	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790076	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790077	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790077	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790080	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790080	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790083	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790083	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790085	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790085	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790086	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790086	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790087	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790087	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790088	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790088	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790090	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790090	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790091	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790091	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790093	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790093	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790094	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790094	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790096	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790096	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790097	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790097	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790098	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790098	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790099	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790099	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790100	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790100	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790101	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790101	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790102	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790102	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790104	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790104	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790105	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790105	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
9606		64	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/FASTQ/scRNAseq/Full_length/SRX1790106	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome_wo_intergenic.fa	/data/FAC/FBM/DEE/mrobinso/bgee_sensitive/rna_seq/GTF_15/Homo_sapiens.GRCh38.transcriptome.gtf	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/scRNA-Seq_all_results_bgee_v15_0/FULL_LENGTH/BgeeCall/SRX1790106	/scratch/beegfs/FAC/FBM/DEE/bgee_sensitive/bgee_v15_0/rna_seq/ref_intergenic_15/9606_intergenic.fa.gz
